0,1,2,3
0.8918894497722019,0.9034489890685278,0.8834036382116279,0.8933082162264957
0.8913652962548948,0.902713958372498,0.8828592782713439,0.892480489350711
0.8954047681897355,0.9064030744728147,0.8862458745755522,0.896341903462843
0.8932545554932374,0.9037494943056115,0.8838393457601948,0.8935035840290937
0.8978424542274211,0.9091140217316616,0.8885957161271113,0.8983177064996173
0.8985782468416667,0.9099359125608312,0.889418176686035,0.8989999276911539
0.9033938484415874,0.9146461063663963,0.8936619657716316,0.9028028218325994
0.9037769327968355,0.9150658510097989,0.8939645480535846,0.90308976472176
0.9005978327717679,0.9116670225011477,0.8912187715298241,0.9000873790521305
0.8976605456946684,0.9085867952912681,0.888864534258119,0.8972518278233726
0.8957115363611827,0.9066081383874772,0.8871214678349745,0.8957838053293502
0.8961504984297358,0.9070824364074851,0.8875957702516989,0.8962725185109266
0.8970509516184298,0.9080951346051763,0.8883032535592957,0.8970841352650814
0.8958354334910513,0.9066309281190228,0.8867538728551685,0.8957498566567412
0.8958207899949948,0.906484720162767,0.8867966153094012,0.8957576365438856
0.8957773220060269,0.9066382324182384,0.8867975775213892,0.8957294683117568
0.8954313077125414,0.9063530757291455,0.8863358774759186,0.895449625651654
0.8955151369884622,0.9062397474698606,0.8864430474323569,0.895495408354337
0.8958273481675049,0.9067004771507321,0.8869922852108604,0.8960499206240268
0.8948123364462436,0.9060918965636782,0.8858694523902303,0.8949443040463974
0.8948922201494082,0.9062952433969779,0.8860335422412696,0.8952842654319908
0.8931452669106082,0.9042630237110515,0.8834336600928966,0.8929901485388061
0.8923881905074358,0.9034914033851916,0.8826360198018994,0.8921656249476965
0.8915304862150889,0.9029528823253699,0.881914916599671,0.8915573049448914
0.8909538048658301,0.902515066464837,0.8814184430680438,0.8910879466605467
0.8909943985504017,0.9025456443772831,0.8817136600992272,0.8910252724247684
0.8917541891238133,0.9031955582281946,0.8827890210298984,0.8917823623785873
0.891517751443445,0.9027976823588925,0.8820732022595738,0.8913705651437946
0.89159412606985,0.9029226557812174,0.8820936389229077,0.8914858188624554
0.8923161938453097,0.9036168977439282,0.883039063340666,0.8922206533209273
0.8938357421850089,0.9047777667285148,0.8844374586054442,0.8934627767428034
0.8953369903708319,0.9062967816925854,0.8863482323823735,0.895001751808484
0.8958088517571512,0.906824634932316,0.8865183747245091,0.8954252704558199
0.8974488913472142,0.9084144015806133,0.8881342402406291,0.8971066368223116
0.8988425983084593,0.9100284651441255,0.8893965236539714,0.8984559755453742
0.9015219239805389,0.9128020306015906,0.8916770926843092,0.9010430186134963
0.8876939540623381,0.8966315152316241,0.8790156562740306,0.8860456798696338
0.8874072557300735,0.8963608744517992,0.8786038051014252,0.8856386637233341
0.8872307064198715,0.896171529638531,0.8785393594618511,0.8854871387337468
0.8869678455805667,0.8960129354682191,0.8780967531322269,0.8852809483068687
0.8868733342353432,0.89581511362041,0.8780409277528067,0.8852309989995406
0.8870440321983466,0.8959058214310933,0.8781745183809923,0.8855583222069747
0.8863355994125246,0.8955276077795673,0.8775446394013159,0.8848260715527909
0.8863247539069193,0.8955381143177751,0.8775280943262188,0.8849481747893823
0.8859570142413489,0.8950946848417127,0.8771744301579864,0.884351808826248
0.8861519473508005,0.8954765397092512,0.8772990912762589,0.8846318565839505
0.8869073085136386,0.8964212126543754,0.8782108455619699,0.8856236158316497
0.8874917151999501,0.896948923268301,0.8788363751201773,0.8860689984281768
0.8838269359513621,0.8937778676184642,0.8744130099361866,0.8813682790166703
0.8836006254603147,0.8935452464369069,0.8739878198388883,0.8810349500222655
0.8839878680338378,0.8940587682001341,0.8741473073677117,0.8809670663338934
0.8841883691734409,0.8943247326113974,0.8743222718358117,0.8811423151291776
0.8831149634345793,0.8930306200368985,0.8734520414546469,0.8802845456396192
0.8833298467767934,0.8934191812858802,0.8736049306303447,0.8804657048047746
0.8836845012750363,0.8938386924679221,0.8739416838320344,0.8808525743144582
0.8795243525858653,0.8880809312474427,0.8708431861137795,0.8770690422362137
0.8841804388013004,0.8915025389887148,0.8747889943094166,0.8809433469878963
0.8830269802041284,0.8906297027566885,0.8737958823680116,0.8797309850713557
0.8831202471866555,0.8907918363022176,0.8740416484530624,0.8798519467497973
0.8809880501622567,0.8891390210498271,0.8722500171567877,0.8780611318530165
0.8836201793918512,0.8910513246967695,0.8744842811888704,0.8804778310156385
0.8905102116845472,0.8985547809175994,0.8808937187726006,0.8872877623655734
0.8949647817754967,0.9034868722293726,0.8854085922348285,0.8918801447276639
0.9003888303144333,0.9095564471781163,0.8905712301407556,0.8969080306395065
0.8980604698726409,0.9070786742858788,0.888105952162125,0.8943691456232192
0.8960270810875336,0.9049801434201888,0.8860847250662032,0.8922036073587774
0.8978886138924019,0.9068841075476181,0.8881015823413209,0.8940987156050321
0.8953184059147955,0.9042442902446862,0.8858516528771702,0.891745849796304
0.8950628377315194,0.9038649100030786,0.8857618206265713,0.8915887211731135
0.8928737044324231,0.9014726733419476,0.8839593614137001,0.8895241903731351
0.8917247606066243,0.8998246760026105,0.8831253095087931,0.8883654997396443
0.8914666944334569,0.898911083570892,0.8825682239120446,0.8876396018260039
0.8924017084690586,0.8988270410770696,0.8828396205578527,0.8877151965564495
0.8943088170247252,0.8998910872185271,0.88390628313983,0.8889107061025737
0.8932664234977622,0.8996242818298167,0.8832940033319939,0.8882311036717524
0.8930369299661628,0.8997072946921979,0.8833012595599895,0.8881638696002853
0.8895351969630791,0.8971933587448255,0.8809880417550873,0.8855451180058446
0.8892449313482422,0.8968345840057594,0.8807162997864069,0.8852604843542818
0.8893077314077271,0.8968014230358635,0.8806916583435088,0.885280178584897
0.8892327533639581,0.8967755260329818,0.8806502965157711,0.8853082410177562
0.8892240149137021,0.8966245652908177,0.8806152415241434,0.8852405838159727
0.8894217893955572,0.8965076288483207,0.8807211363048166,0.8852123308769644
0.8874831558796263,0.8952486915692903,0.8788377739312927,0.8840609701562511
0.8868096815504656,0.8944525840824459,0.8780986931831676,0.8831188945291352
0.8866022831595449,0.8941679720512336,0.8779789063132251,0.8825447980130854
0.8865836681275167,0.8941017077116028,0.8779396798654754,0.882425248851226
0.8868174037017765,0.8940893625504349,0.8777462307920935,0.8825013082783744
0.8868491621326864,0.8940727124295625,0.8777608031584976,0.8825207542304274
0.8875017486329838,0.8945838903361398,0.8781775332622743,0.8830206939749033
0.889541956687005,0.8961873497949275,0.8796536900631842,0.8845270079328419
0.889155335354542,0.8958848116301764,0.8793558537264373,0.8841948533702125
0.8878856981912053,0.894767624584077,0.878301509759024,0.8831747907291856
0.887481607848624,0.8943938788961475,0.8780841368134155,0.8829408352169731
0.8871020232331159,0.894058691478115,0.8777014220559303,0.8827093612123842
0.8864750393410064,0.8935582256350794,0.8774191357841686,0.8821194405355399
0.8861995622861314,0.8935491811828346,0.8772840817718214,0.8819289146234108
0.8862156003329339,0.8935446051284571,0.8773218411234769,0.8819843395503826
0.8860509628691804,0.8934043745689747,0.8773215564760374,0.8819284909900565
0.8862925379666098,0.8935130212257819,0.8773331803835736,0.8821042267361446
0.886244644022703,0.8933627327640951,0.8771733287100453,0.8819669997168454
0.8870528740885184,0.894089206945189,0.8779357359989867,0.8825047829773525
0.8863632340262163,0.8935476047499569,0.8772333095255811,0.8819490156503265
0.8870609358081255,0.8940728686601189,0.8780736774607394,0.8828543546274837
0.8871492693568109,0.8942161908251941,0.878019407272202,0.8828988686009517
0.8832523738955931,0.8909581620783581,0.8741793098560977,0.8787931748844282
0.8826968092166422,0.8905805004437358,0.8736194503704633,0.8782760557039816
0.8827884110653811,0.8906276848686423,0.8736924843571812,0.8782181645910067
0.8827148179170891,0.8904240562459904,0.8732981905338398,0.8781369725618657
0.883184423834433,0.8906847513747507,0.8734495462192821,0.8787306141835516
0.8839806682966451,0.8914933870543321,0.8741752672138154,0.8796202449730249
0.8852905836782191,0.8930219863826889,0.8757184581998585,0.8812574270096083
0.8869769218380794,0.8951476330156766,0.8779772647261531,0.8835364134455375
0.8827464706595003,0.8908520034600464,0.8735349738365626,0.8790487950211934
0.8832516012295578,0.8914530492145684,0.8740454727722097,0.8795708036691599
0.8844220835974266,0.892580909239404,0.875253762976699,0.8806529688788673
0.8860454195192713,0.8942783504477213,0.8769541714800311,0.8825007090437202
0.88824628569278,0.8969458385952773,0.8796766420943647,0.8845316316598223
0.8913111066233351,0.8999982440086757,0.8830692860302279,0.8875546131187961
0.8930340107712711,0.9019897468579623,0.88487779336695,0.8892255985590455
0.8924186623597553,0.9012420025896617,0.8836130896513803,0.8885448335944844
0.8921095608905579,0.9007691677557061,0.8830421109815889,0.8881958132305233
0.8864826676275099,0.8946839741939778,0.8770769374314312,0.8834098491706119
0.8869028262610724,0.8954374770191407,0.8775657062290126,0.8840117850712875
0.8864030037163354,0.8947713045251477,0.8771944159089785,0.8833241177564549
0.8863410960584582,0.8945332612938479,0.8771600810282534,0.8830970576712494
0.8864358062065475,0.8948872520611347,0.8772287016309464,0.8833800981689562
0.886425377448421,0.8948863277150382,0.8772333039237727,0.8832743692041944
0.8867410999511336,0.8953008219727479,0.8775718929986526,0.8837943187169428
0.8872513023350728,0.8957383173057318,0.8780256912472513,0.8844471795845983
0.8885468358844626,0.8969355540730569,0.879262725780966,0.8858180925505078
0.8900599493930147,0.8986143648254956,0.8807767670861159,0.8871338549388842
0.8882625109484594,0.8967341695199229,0.8791045178280931,0.8856256265556793
0.8896683415650997,0.8980141234680998,0.8800767207598423,0.8865701990215294
0.8884082606762536,0.8965742406848007,0.8789301156448478,0.8855280659858138
0.8870633465307196,0.895255809021944,0.8776745221641792,0.8846582409943171
0.8869140768869384,0.8949766015940984,0.8774049024594627,0.8845802422717749
0.8869957587898545,0.8950097058259935,0.8776303817880186,0.8851105329960623
0.8862417451123352,0.8943446375784512,0.8767264784149839,0.8842179689666766
0.886098379050243,0.8939396359063986,0.8764158820682838,0.8838790734732334
0.8859261013554041,0.8939095753764723,0.8763792653007684,0.8837466362831541
0.8858821159325546,0.893957460386931,0.8764333993537485,0.8838756492588402
0.8857199893268295,0.8940030548476416,0.8763982845190089,0.8838428372148169
0.8857684851710786,0.8944705020630264,0.8766459605365832,0.8842959929077063
0.8865627405060537,0.8951704576952271,0.8775845691613929,0.8852769356847299
0.885388139405078,0.8939204697773215,0.8761977144010035,0.8834606718641549
0.8856264967572623,0.8942248598486163,0.876380319213344,0.8836838108550652
0.8864314259490932,0.8950119183504132,0.8771153199718187,0.8843284470984746
0.8871973627345171,0.8957559529479815,0.8778360079769693,0.8849682114850377
0.8826982608822057,0.8921113605255763,0.8745209941173829,0.8807023826028924
0.8838459333486843,0.8931865704668723,0.8750167265116986,0.8812344898893222
0.8826149845525383,0.8917603025585992,0.8741926013661441,0.880313233158392
0.8826815440265288,0.8918419716801355,0.874264783978533,0.8803990450563187
0.882844536696835,0.8920469458765372,0.8743267218468389,0.8805163592820505
0.882673155243099,0.891872087011705,0.8742225573456207,0.8803289032326187
0.8827351957791739,0.8921324270728823,0.8744227994830613,0.8804081661498436
0.8824787723647554,0.8919208731400151,0.8742143698966919,0.8802524848777306
0.882450815659672,0.8918634085730978,0.8742380252415543,0.8802576064021597
0.8818693787587432,0.8914412172761803,0.8740333309313528,0.8798903586489147
0.8819074479611001,0.891529177746261,0.8742801372506329,0.8800307738758181
0.878465593016751,0.8885333725042132,0.8715956400459886,0.8767739145820774
0.8821151332111512,0.8920333358623862,0.8746843632837832,0.8794720599566609
0.8870088854814175,0.896788877915015,0.8795389890790517,0.8846218491154747
0.884746842743001,0.8948005215963748,0.8773125325352877,0.8822062479605253
0.88247897784961,0.8926732529667883,0.874980662928926,0.879968885063731
0.883740687743392,0.8938382833404268,0.8763041651649558,0.8813631908112678
0.8817250581839835,0.8918893101710381,0.874870479550855,0.8797685233855197
0.8812231580003658,0.8911906488151053,0.8744558025002592,0.8791918859375523
0.8819415644527928,0.8922448232265453,0.8751497682770709,0.8799968668078024
0.8825643402443437,0.8928950577743177,0.8759665508595532,0.8806393352249168
0.8872054525829784,0.8976121916489535,0.8801337305142146,0.8850569413708541
0.8850571793400613,0.8952678574086281,0.8778648681150951,0.8825885201653256
0.8896279784185593,0.8999076012078719,0.882618986712043,0.8870159300520073
0.8888803883120212,0.8992888301245863,0.8820679850722031,0.8862520483002773
0.8863627860101371,0.8967308177194672,0.8798023598505605,0.8837264232612405
0.884248293886524,0.8945851268270678,0.8780016451590945,0.8818490317338818
0.8826852388978927,0.8933051289616353,0.8769115890678327,0.8803647411026851
0.883901768602528,0.8943294287034852,0.876974529484133,0.8814455830235093
0.88229614380462,0.8926575669055655,0.8755241257365307,0.8798697701467981
0.8816188756755733,0.8922212389270957,0.8750528844896273,0.8793580590793458
0.8828484983720616,0.8930395458998822,0.8756530470177338,0.880268195852189
0.8815321718451079,0.8918547828681401,0.8747244754355012,0.8787075497598585
0.880947526627178,0.8915943348942399,0.8743832687868988,0.8781186684289061
0.8812157011835078,0.8917661780763094,0.8745787397802549,0.878110693702953
0.8825996149679826,0.8930749533736481,0.8756981019511606,0.8790522214883016
0.8832280273130237,0.8937124703434383,0.876354805093747,0.8797739303884942
0.882542281475312,0.8930650358703368,0.8757019987760429,0.8790518642837323
0.881390298500366,0.8921354118521397,0.8746784679102926,0.8778595407303923
0.8808431046818116,0.8912952436459731,0.8741025145681877,0.877292297941905
0.881045843507062,0.8910848978795012,0.8744177036505418,0.8774629858437335
0.8823906133412034,0.8915434676765696,0.8751542127107019,0.8787284312163384
0.8844609138874506,0.892861958524104,0.8767954914422783,0.8801504986953355
0.8702272819891547,0.8847647375948215,0.8641181354007614,0.8690128205084833
0.8691432824276298,0.8837668978591282,0.8629557360101269,0.8682205741468227
0.8687220141433977,0.8833423409518375,0.8624777314187323,0.8679609495978283
0.8682452602618177,0.8828375929719179,0.862026979143167,0.8675396777766988
0.8677553184308494,0.8821567480777884,0.8615579978269559,0.8673398787231716
0.8677205836950171,0.8820944898722967,0.8615450183818584,0.867554840830063
0.8681672311118661,0.8826516994227029,0.8623025934492218,0.8682253936758196
0.8693535971169785,0.8837048475490765,0.8633344811397109,0.8692872575697685
0.8711649528129904,0.8855261490276719,0.8650221994932231,0.870985231003592
0.8737327717370186,0.8879686429583764,0.8670657901823349,0.873450434849668
0.8771197405723984,0.8913701235836505,0.8693906331516377,0.8766639599148358
0.8720143564359887,0.885673836804189,0.865389454105954,0.871814233681396
0.870829147646394,0.8843735930314917,0.864349506100191,0.8706546200460342
0.8716592360542302,0.8856132857898442,0.8651024833655403,0.8712659367684623
0.8724465475311173,0.8868925707652479,0.8661903911514884,0.8719782153380317
0.8718437399481017,0.8858354709678731,0.8653951266320872,0.8714608900240388
0.8721839934494758,0.8863011304240372,0.8658725015516596,0.8718449874062634
0.8730219649617138,0.8876801942419166,0.8668624676738124,0.8729626382892857
0.8739267406776975,0.8886646627882832,0.8677315397594831,0.8740295208757901
0.8701460084364354,0.8840889677147615,0.8632582450584801,0.8700280605153383
0.8702708114395121,0.884319242357836,0.8633223445936807,0.8702020090658704
0.8706006854656961,0.8847823326698724,0.8635524606062238,0.8704469431379163
0.8706762374640096,0.8849624543059199,0.8636426188040995,0.8705083307581187
0.8699934192915628,0.8841172551417635,0.8628681259118856,0.8697108690455412
0.869959887152643,0.8840140546206061,0.8626986267467721,0.8697081489415859
0.870149297259284,0.884210279298222,0.8629951779938851,0.8698756474476969
0.8714216510538807,0.8853732035766844,0.8641553726625357,0.8711813919373463
0.8701753706355211,0.8843026957746748,0.8628306130942933,0.8698308752820182
0.870882160763476,0.8850790883549402,0.8637204911168118,0.8708433654998393
0.8699238271207758,0.8838280656701254,0.862748638621446,0.8698480049044527
0.8697536069931452,0.8836157249372758,0.8626224566525487,0.8696941265138581
0.869227989855952,0.8829304192891887,0.862176683414811,0.8691469582517416
0.8691151741912116,0.8828833035694483,0.8621071913772171,0.8691257208658926
0.8693096431537887,0.8830108661001058,0.8624026887771045,0.8693745301098033
0.8698985874839329,0.8835853178540267,0.8630890124202275,0.8701813731696576
0.8680670033926062,0.8814270600501921,0.8606658425121299,0.8680967298346491
0.8680560861416231,0.8815099391087374,0.8607764952564017,0.868159346734381
0.8676129078306688,0.8810810734886005,0.86043933178743,0.8674512595672794
0.8681020214997551,0.8813794164719913,0.8616105452390921,0.8678515815986675
0.8669281318910392,0.8798914611630929,0.8600673280320491,0.8666530806073778
0.8660864186744958,0.8790668620050869,0.8592552364531583,0.8660670921597239
0.8656453003954377,0.878600264221165,0.8586658693614244,0.8655763927272382
0.8659050751263961,0.8785489496193323,0.8585911834046087,0.8655337190670988
0.8669388817290976,0.8793095888137825,0.8595455539310435,0.8667891122454349
0.8661794406271027,0.8784022913235787,0.8586060075392302,0.8657422385157316
0.8657794881012032,0.8780337490517781,0.8581932673676302,0.8653466633470774
0.8665534361497025,0.8792853945631502,0.8594290885017181,0.8662396281685231
0.8679054153609571,0.8805575164552558,0.8604408656116421,0.8675395726249102
0.8666152673092112,0.8789467176277503,0.859226980036807,0.8660180178836159
0.8661977244500791,0.8783689837968534,0.8586583798588973,0.8654646256706827
0.8661680338534696,0.8783306050215353,0.8586459105917139,0.8654596684260187
0.8658531572833118,0.8777922097235817,0.8582776512381324,0.864981675760427
0.8659682839876655,0.8781003370821692,0.8587716851225443,0.8653058079234541
0.8652478970493289,0.8773743123988768,0.857887423351807,0.8642270727604455
0.8660099349156093,0.8772731068849998,0.858557582120578,0.8657054906778181
0.8651665587039218,0.8764637869127992,0.8576105592865345,0.8646443092871118
0.863473953935036,0.8746013973242937,0.8559075661629589,0.8624572823301273
0.8641202047295963,0.8753303753163026,0.8565126143166985,0.8631019996221524
0.8628579474168122,0.8741238955815726,0.855591672878053,0.8620532581844205
0.8622395899078691,0.8735236394421336,0.8552352169482532,0.86146086069048
0.8622182479990546,0.8735924948514004,0.8548368548671604,0.86137643870893
0.8615368740347187,0.8731976919480825,0.8544056406843296,0.8609410189174753
0.8613981851016798,0.8731804774889209,0.8542394056116495,0.8608184740671012
0.8614271576784492,0.8733741063383303,0.8541805149577224,0.8608746498452391
0.8627969288085879,0.875031323999169,0.8557462086165402,0.8620620831282759
0.8661205569372848,0.8788649950661154,0.8594900100387343,0.865733349559761
0.8648037935771268,0.8775029440246882,0.8580832869465459,0.8640728552341695
0.8641163739635366,0.8767597549732115,0.8572342088396565,0.8631851718842076
0.8629158802696973,0.8750729089367156,0.8557886039669133,0.8617041689227922
0.8622024516729985,0.8743855969119668,0.8551739955482599,0.8611524240389896
0.8619480127564081,0.8740819730955446,0.8550019896738794,0.8610119019859497
0.8620793587084473,0.8741937754405107,0.8551985158775287,0.8613477421771518
0.8625560565495919,0.8749634027796805,0.8559782654538989,0.8619620003496732
0.8637950296354089,0.8762574570815439,0.8572713642775387,0.8630529919402158
0.865814679049833,0.8778485865818458,0.8588183576521649,0.8646557208123505
0.8681350411414399,0.8802337551760727,0.860942561384029,0.8667123916295328
0.8695589300353123,0.8817209936759213,0.8621228925491601,0.8680097103734594
0.8726854132030601,0.8847404665267571,0.8645889521158051,0.8703819613080311
0.8710708155211427,0.8831447146636874,0.8632387276552915,0.8695204399394426
0.8733775060391821,0.8859967227503597,0.8650960867296025,0.871521822105703
0.8728939517867851,0.8851820870058738,0.864756875757915,0.8711698544290609
0.8712778007046496,0.8833168071528246,0.8634682587318823,0.8698525703649064
0.8708010520593378,0.8826929087173844,0.8630742135762772,0.8695501613248262
0.8715489027244069,0.8838552671175138,0.8641139128703793,0.8702883475963034
0.8722899979241449,0.884665228672997,0.8647878090069665,0.8709262401082316
0.8724524823033734,0.884859518027786,0.8649024712771984,0.8711533030823377
0.8701062415325588,0.8821280752552239,0.8631147148678695,0.8693852448494472
0.8700120066294186,0.8819483340666272,0.8629956047049946,0.8693325876025216
0.8699679716996284,0.8822885953751917,0.8630448777510802,0.8694816657005184
0.8703648129509826,0.8827768144455226,0.863395344442202,0.870206543561455
0.8695013342630178,0.8815730204832959,0.8627924254883165,0.869026762436864
0.8698692697580894,0.8822708431082701,0.8632089659499598,0.8693760950841578
0.8708085718352779,0.8834935852236826,0.8643122046859446,0.8702122064948805
0.8668335279383252,0.8782034946396833,0.8600427081561741,0.8666004920061893
0.866783654886891,0.8782160205556857,0.8600320876149619,0.8666237353774722
0.8665701016734904,0.8779919504769457,0.8597545606895297,0.8664178230117847
0.8666322102896926,0.8779218120676544,0.859691014163916,0.8665068387123047
0.8669725923301026,0.8783834012796078,0.8601353504331722,0.8669322597190262
0.8666007485163493,0.8782423802301196,0.859955516667431,0.8667044503234789
0.867087175535806,0.8788904821654678,0.8605123238280912,0.8674383558866354
0.8683371289044732,0.8801121579019908,0.8614364949120322,0.8688229965547514
0.867978711941,0.8799110661686443,0.8611640532483517,0.8684182799271631
0.866425145283894,0.8786288955930549,0.8599370042904473,0.8670617967527844
0.8667952886306174,0.879148195198101,0.8600551045954831,0.8675315971470456
0.8661403843365747,0.8785675850544002,0.8593663257468527,0.866779254273131
0.8661709058088966,0.8785867021427336,0.8593774624121575,0.8667217514252028
0.8661948052540588,0.8786169742181873,0.8593839891618354,0.8667717366476431
0.8663203282571562,0.8787704751108758,0.8595080361525265,0.8670002982692674
0.8669003353255351,0.8792468174676652,0.8600149381983868,0.867497272715274
0.8662477958635549,0.878615114704446,0.859490515097439,0.8667526944299295
0.8666720706917845,0.878959036977772,0.8598424274584957,0.8672086702585294
0.867400596868388,0.8797565048553481,0.8606374691144391,0.8679488200387584
0.86806873888499,0.8806423304857066,0.8613313355763585,0.8686391454439769
0.8675604781107433,0.8800728747927068,0.8607103207388948,0.8682298069896401
0.8687353372698333,0.8817702761894051,0.8618664502883665,0.8693749266510105
0.8703489394222916,0.88373860064903,0.8634525719039429,0.8709016272307998
0.8684657269249484,0.8816903878924924,0.8616363930731924,0.8692593923565933
0.8698059479499887,0.8830059117770868,0.8627631947596597,0.8703903375482257
0.8701030717825322,0.8834645302474006,0.8631088003896303,0.8706886813617629
0.8716624067500953,0.8851594806842716,0.8644658618035067,0.872010536035733
0.8694233247494714,0.8827411463283085,0.862774174897728,0.8703433583599773
0.8705572675768786,0.8837733284436887,0.8637555492459095,0.8714199906488475
0.8719144182569749,0.885184336689809,0.8650791037496985,0.8729694403816148
0.873653933996531,0.8870246143306736,0.8670391175011206,0.8750277300173843
0.8734679689058004,0.8868670858178986,0.8668552339238338,0.874767548794639
0.874119324495971,0.8875126388623293,0.8673993483023048,0.8754244353054604
0.8756290314565247,0.8891352601778995,0.8687236334067491,0.8770776960638451
0.8776499982114658,0.8910413150289505,0.8704191837309694,0.8790931218959929
0.8795129483992344,0.8930532509121564,0.8719871297376001,0.8809422034073416
0.8768941834059663,0.8903849604662712,0.869736459124578,0.8782955489402302
0.8781969014427299,0.8919370042114801,0.8709427986916798,0.8794841203678759
0.8765264485972127,0.8904564757407442,0.8698737971102014,0.8781203766387217
0.8762451609880237,0.890162937781422,0.8695815360229647,0.877936769925824
0.87670869733322,0.8906858718307049,0.8699859188368437,0.8783921360370609
0.8780411464055515,0.8922874165361879,0.8709666955732315,0.8797126630386418
0.8758362150811424,0.8903001326930948,0.8694427464990522,0.8775759240281045
0.8755580917650417,0.889587420190616,0.8691864605016516,0.8771622804270974
0.8741642239775379,0.8872956378088438,0.8689658883855765,0.8765343210088944
0.8727472654276024,0.8860901221960588,0.8674538275377459,0.8752656690471593
0.8727039753584807,0.8859821279270399,0.867377562600085,0.8751257525743994
0.8727539123045335,0.8860723923198592,0.8674239873006697,0.875124369891912
0.8727014525366256,0.8860859937762275,0.8673718101704473,0.8750473246447482
0.8726530165042287,0.886122649957895,0.8673794804048173,0.8750363124047823
0.8720285647090992,0.8853922396478189,0.8667107241571628,0.8744479653776006
0.8724773101746452,0.8854074976165691,0.8672366786112725,0.8746842587412671
0.8713260911410198,0.8841102202435749,0.865892980296173,0.8733155950353617
0.8707048950245652,0.8833866054611633,0.8652223932126377,0.8725523152929416
0.8706131353163317,0.8833238981689698,0.8650399277276246,0.8725341188320028
0.8697653426638546,0.8816882305760035,0.8642850035603863,0.871717208144602
0.8689103703133951,0.8803146189002745,0.8630590939633282,0.8705857617081841
0.8691856775002293,0.8806539704521905,0.8634209671572842,0.8708248166240101
0.8685946119475815,0.8799617763853758,0.8626815488263251,0.8702290813513868
0.8684182995604909,0.8794348994304843,0.8622923527022884,0.8699021481977276
0.8687253922763765,0.8796294566655419,0.862511342797682,0.8701172354774855
0.8683113935838319,0.8790752205313447,0.8619916778358631,0.8696670726090356
0.8684808158535772,0.8793510772713455,0.8621694456707601,0.8698129377871643
0.8692737387671345,0.8800649977142521,0.8629099164241081,0.8704106306736722
0.870816301044483,0.8814460716338091,0.864202613655596,0.8717099531824462
0.8713807351271589,0.8819148595145805,0.8645781480746586,0.872113839459665
0.8722342450470066,0.88303563119754,0.8653691606841523,0.8730364580490519
0.8741631220959389,0.8851500888808327,0.8674925938027168,0.8753106445820013
0.8765523901003959,0.8874489144891381,0.8704746153500091,0.878103430600241
0.8798101569460995,0.890534492306712,0.873811195036327,0.8812952998482269
0.8834681756893847,0.8939871127034106,0.8779763659052867,0.8848864039635428
0.8865908409337319,0.8968703618774259,0.8805967626797794,0.8880580236365172
0.8868482677206414,0.8974514024198421,0.8804166212205379,0.8880199269606439
0.8893132628634945,0.9000766783763229,0.8829447442619255,0.8906128792954611
0.8888592679139412,0.899727326577731,0.881954127938916,0.8900164529432667
0.8918480489955274,0.9027580018883496,0.8847781959174111,0.8925880619206643
0.8957347975540685,0.9064065631651539,0.8883404904114923,0.8961642107447241
0.90014956517746,0.9104182589534358,0.892356118610984,0.9002038867970339
0.903637199202475,0.9141940886839143,0.8958316645583911,0.9035577834242047
0.9033034381397826,0.9141031923004861,0.8953861246713656,0.9035132938676704
0.9017991668528412,0.9131422792620937,0.8942073968935899,0.902843228737501
0.8981320824826584,0.9091761252516267,0.8906592875096935,0.8998201642935231
0.9000220289940314,0.9115515382884775,0.892676555726378,0.9019499065966681
0.9013373667163207,0.9128554204840483,0.8939562242039234,0.9031688476814826
0.9027357726796091,0.9144654197895504,0.8956288042978199,0.9047516992157733
0.8974198296954127,0.9085095477954442,0.8903354129557374,0.8987844967158245
0.8980422034101115,0.9094473013786842,0.8909915266769787,0.8994894211301245
0.8977187693759587,0.9089028184456417,0.8906879397809269,0.8990447150189382
0.8963935175819258,0.9070974596757058,0.8891833473642081,0.897142549393816
0.8964401140435176,0.9071800189135536,0.88916830126273,0.8971495836319869
0.8964591465116232,0.9074421942526787,0.8894321626457422,0.8972683621816718
0.8958016467243466,0.9065415359735919,0.8883604958371558,0.8964544820390145
0.8958652286206578,0.906814309334081,0.888529137919404,0.8963884682242453
0.8964789361616672,0.90749087728182,0.8892917583240713,0.89732886890522
0.897742815707451,0.9089865258373834,0.8905116466672933,0.8985270200522597
0.8993248150114819,0.9108048230722917,0.8921018162015115,0.9001589895657762
0.900560161101211,0.912355093501706,0.8934334441421594,0.9013498690692605
0.9037798977713375,0.9153941678793364,0.8960357832583071,0.9044767340818352
0.8973933978905748,0.9089654962391733,0.8907778194383434,0.8993798537331011
0.8990084151897657,0.9108757927765071,0.8920839163157778,0.9006940134407931
0.9010217189345348,0.9133472393601361,0.8937564472763116,0.9027193885996837
0.8996485593760778,0.9118546679275813,0.8927155244673579,0.9014849687739435
0.9015720424384309,0.9139167934804361,0.8942537545407969,0.9030943922457509
0.9044506586713242,0.9166964867121653,0.8965813355673669,0.9053676931048794
0.9070733429982367,0.919276621186023,0.8990148404038827,0.9076704073660373
0.9116338873960438,0.9235014888187413,0.9024220017601328,0.9109343648473349
0.9017106270780089,0.915160594864126,0.894524093933542,0.9034258826636373
0.9029926751652225,0.9168230125255794,0.8958115617181265,0.9050796076468962
0.9053136436627864,0.9189819901509706,0.8978179480053747,0.9074757938848719
