0,1,2,3
0.9377529886444753,0.940816039612117,0.93384666832482,0.9397977002045249
0.937434738113836,0.9404757589694918,0.9335108109711316,0.9394461256877894
0.9370927651343945,0.9400648166300393,0.9331203528569588,0.939032639172658
0.9369133035135965,0.9398631930318921,0.9329316545430613,0.9388188860022307
0.9368169478577693,0.9397346555546818,0.9328277497887976,0.9386789112389647
0.9367097944516207,0.9396097098051577,0.9327212614255903,0.9385417734484269
0.9364445269951942,0.9393300853843477,0.9324598374281112,0.938259074617234
0.9369605742284922,0.9398508811364664,0.9329567829008619,0.938750125038695
0.9372414530501456,0.9401747009873795,0.9332226284678267,0.9390532013565481
0.9369637177599882,0.9398824996985484,0.9329356787180885,0.9387800685750411
0.9364932378557665,0.93939755563966,0.9324592210822737,0.9383064261694216
0.9360424105383747,0.9389408025046478,0.9320101121731524,0.937856799833417
0.9356076841111466,0.938504042527464,0.9315742640661642,0.9374276548873899
0.9351179639417532,0.9380070615503668,0.9310840223093261,0.9369375932846296
0.9353302794028028,0.938179274767366,0.9312583940802908,0.9371470483611914
0.935104649078114,0.9379360204510465,0.9310267478857095,0.9369215547163048
0.9350388127121431,0.9378549530844663,0.9309488109466695,0.9368510228248432
0.9358650017402431,0.938695468008253,0.9317523460577184,0.9376179667424317
0.9362443040157145,0.9390926060377203,0.9320970294887354,0.9379925816979284
0.9361735378452882,0.9390373935475145,0.9320319094099353,0.9379251672578537
0.9357696581099522,0.9386417764986372,0.9316490893315554,0.9375254961919138
0.9353924999124602,0.9382768511827945,0.9312847325743864,0.9371973785271044
0.9369399098773517,0.9399355886118389,0.9328033724984337,0.938647399822187
0.9367596667728485,0.9397474424904545,0.9326475038660198,0.9384872339309883
0.9363760051049242,0.9393540779942791,0.9322403763116913,0.9380927292389061
0.936078921159874,0.939052885102654,0.9319443232450777,0.9378028842233355
0.935724297564311,0.9386781877168818,0.9315835256142151,0.9374380442044503
0.9370033930067985,0.9400979526394722,0.9329292033271639,0.9387438936046144
0.9370804995691243,0.9402218725431214,0.9330064485225169,0.9388143984814459
0.9367013993924648,0.9398373662892302,0.9326149238061179,0.9384215690109552
0.9381138095299614,0.9413528208905898,0.9340594747648993,0.9397989027127159
0.9383153900070721,0.9416053244368041,0.9342369376158408,0.9399918796967017
0.9381808915350515,0.9414796497815199,0.934108428506424,0.9398509787715758
0.9377217218839884,0.9410055525819023,0.9336606834772724,0.9393996277715476
0.9372704449102948,0.9405476779332427,0.9332170146370863,0.9389421691450821
0.9368283443220079,0.9400967971007776,0.9327828952851713,0.9384974143437066
0.936436304393678,0.939691302542961,0.9323965171542132,0.9380955052309392
0.9359582376460505,0.9392075183136265,0.9319236732465251,0.9376135852835004
0.9355732232154104,0.9388040974805448,0.9315404896927757,0.9372179196894034
0.9350912320917827,0.9383175028549697,0.9310618737025511,0.9367317887647965
0.934612928894943,0.9378347182293144,0.9305854001562675,0.9362505317374776
0.9341992619426158,0.9374077222976336,0.930166939205418,0.9358283449302331
0.9365541354669452,0.9397994827223138,0.9326651733892358,0.9381676229191578
0.9364231031091325,0.9396690172328023,0.932585779243673,0.9380761479948201
0.9360638082891156,0.9393240099430651,0.9322351212095522,0.937728973355871
0.9362546367721049,0.9395149404277671,0.9324497964308177,0.9379262637266703
0.9361022359123586,0.9393469802315348,0.9323073584985222,0.9377730397192837
0.9361901602969305,0.9394457328908199,0.9324197426121302,0.9378479951727137
0.9362701470731333,0.9395376555218101,0.9325073523741648,0.9379271501500733
0.9359783871328813,0.9392106740243864,0.9322181169919567,0.9376153445140538
0.9354881334989602,0.9387120439988765,0.9317407751478781,0.9371269625096142
0.9351538534360756,0.9383481793022439,0.9314098748553018,0.9367880393711264
0.9353909500694856,0.938534154586182,0.9316567870930715,0.9370477442978994
0.935015610559618,0.938132678759451,0.9312905695682234,0.9366799135963497
0.9349668460940843,0.9380362257397384,0.931243649363748,0.9366479298233658
0.9349293161553994,0.937950789271662,0.9312070659636158,0.9366208319238667
0.9345212735697109,0.937528648866356,0.9308055875568519,0.9362109379163688
0.9340810160897083,0.9370740555820642,0.9303614021770351,0.9357656243363336
0.9347649500878259,0.9377284443909712,0.9310778682569122,0.9364846728159224
0.9357776398059273,0.9387745675564356,0.9320204555841602,0.9373924197348346
0.936210516723344,0.9392439813274968,0.9323875769280021,0.9377799904151621
0.9359411825148299,0.9389241042474115,0.9320892759945933,0.9374759183475639
0.935618149759762,0.9385759447142392,0.931758839666168,0.9371449992782466
0.9363915939183468,0.9392917442102792,0.9324675988339157,0.9378702968184495
0.9375259257511181,0.9403779653036972,0.93341833262317,0.9389254584010436
0.9375473204435396,0.9403869618136809,0.9334028169025255,0.9389339058423718
0.9401290011971603,0.943005723623401,0.9357434459898571,0.9412716931019084
0.9404322101635891,0.9433318920767845,0.9360576231720834,0.941415866688599
0.9403307800804349,0.9431785109208757,0.9359486143472494,0.9413060167136762
0.9399565867739824,0.9430495157253069,0.9355513378305547,0.9409158454299213
0.9394957496152923,0.9425685291875829,0.9350752283545963,0.9404462768419344
0.9392148796836022,0.9422581332925984,0.9347764762416236,0.9401497913195083
0.9387683844651109,0.9417919817999729,0.9343167175623182,0.9396918290664678
0.9398281247897197,0.94282542091047,0.9353173675854988,0.9406633240920576
0.9397012319091309,0.9426903722805489,0.9352003708474629,0.9405362041094003
0.9392820095675225,0.9422709555453119,0.9347960525274496,0.9401218022691484
0.938856778872918,0.9418519662314558,0.9343811810582953,0.9397011404459978
0.9393468722145812,0.9423323584218473,0.9349205325523021,0.940171583546592
0.9392966792490247,0.9422544358080563,0.9348778243165387,0.9401213076657382
0.9388756500849811,0.9418099261343161,0.934461606869733,0.9396880700054189
0.9385193299268519,0.9414376818525354,0.9341248995864327,0.9393305139546505
0.939683066877326,0.9425291308576124,0.9352922861975932,0.9404506431997199
0.9398593911551463,0.9427292086104194,0.9354585259017012,0.9406320861054648
0.940024224428902,0.94291443146544,0.9356130049487588,0.940789772003436
0.9396606841057725,0.9425319392569762,0.9352679466095589,0.9404124494066504
0.9398191273487333,0.942669027567766,0.9354472974903122,0.9405663025523157
0.9397712819980752,0.9426115151100889,0.9354105573804478,0.9405116095005869
0.9393613636346013,0.942195386731804,0.9350496976489628,0.94009915173474
0.9388688356791582,0.941697231788216,0.9345585863029072,0.9395984636718333
0.9389303600628569,0.9417252822732497,0.9346195378038947,0.9396425274370894
0.9387582441597327,0.9415293116625554,0.9344519756633852,0.9394538439225473
0.938303964453789,0.9410578070896789,0.9340070667457351,0.9389887410580645
0.9384422988408175,0.9411774516036304,0.9341711985741146,0.9391130882457205
0.9380534838183306,0.9407757888577171,0.9337821012834108,0.9387235294872189
0.9375378518864464,0.9402617548421983,0.9332736093061295,0.9382186571514523
0.9380273244662235,0.9407507731892333,0.9338045507372101,0.9387061076974931
0.9379336931872244,0.9406419445531244,0.9337108708482914,0.9386077019279754
0.9407247896470244,0.9435106536155254,0.9364754146912831,0.9410844134789882
0.9406937292796419,0.9434546841243456,0.9364400901225427,0.9410212153019837
0.9402488396753971,0.9430234994182152,0.9359979105451545,0.9405756303270862
0.9399155168889797,0.9426777410462184,0.9356778484754434,0.9402399762786879
0.9394597667135218,0.9422108239143279,0.935236798585056,0.9397877330494555
0.9392118053346264,0.9419389198663272,0.9350155553569117,0.939536749880472
0.9398666559440669,0.9425558741140436,0.9356688535139537,0.9401385656541659
0.9395624921696002,0.9422226791416822,0.9353982112157977,0.9398445659961583
0.9393772097536873,0.942015933116399,0.9352354101232146,0.9396520182679933
0.9391694630394608,0.9417949992551965,0.9350508785544355,0.9394547257390076
0.940800816601883,0.9435472478936945,0.9365914320715284,0.9410719262861742
0.940684001361496,0.9434565295021247,0.936480775130575,0.9409652915029568
0.9406387669089779,0.9434312907606774,0.9364269639853258,0.9409164491204474
0.9402801360581058,0.9430757171269817,0.936085602139391,0.9405783624967841
0.940438513308476,0.9432527131572598,0.936254782938929,0.9407358606958357
0.9400761088600036,0.942901318217937,0.9359105394669941,0.9403759299388037
0.9408508269385666,0.9436574866415044,0.9366667730075947,0.9411107697673224
0.9408799530115576,0.9436913936115459,0.9366684856709038,0.9411249030750058
0.9404889071323961,0.9432855753412048,0.9362929434963505,0.9407346356271139
0.9423961234973833,0.9451449449789364,0.937949489772825,0.9424578453568071
0.9422621177271046,0.9449962252855848,0.9378370510577358,0.9423498917709849
0.9434254696289917,0.9460880540684534,0.9388618841265501,0.9433039811302409
0.9434959820336827,0.9461421028262181,0.9389053583376991,0.9433348701240811
0.943153207732319,0.9457872758331987,0.9385637707770818,0.942984285834435
0.9426846747055965,0.9453177917772566,0.9380918758890193,0.9425259992667547
0.943751343180507,0.9464090062826498,0.9391350042324232,0.943521027078133
0.9441898508755387,0.9468776309558957,0.9394602863522105,0.9439149855904716
0.9439691070056151,0.9466398581193243,0.9392488412908564,0.9436737735998431
0.9452116887681433,0.9479881640894576,0.9404522054863934,0.9449253990439418
0.9454175269903445,0.9482637641629206,0.9406774510296806,0.9451396165764591
0.9475329982128201,0.9503512743537254,0.9424118969601725,0.9471461386066721
0.9474714593186149,0.9502663680560804,0.9423728169440814,0.9471040485431356
0.9486904723847734,0.9514984261351314,0.9435014874096362,0.9482731966151078
0.9484971828478393,0.9513049151441995,0.9433352219619839,0.9480871801074731
0.9488241959182536,0.9516511814722087,0.943661797294216,0.9483670532716579
0.9512477717242045,0.9544059828060234,0.9458403766456261,0.9504907182705906
0.9512495779397877,0.9543506676998594,0.9458764611696456,0.9505047161220245
0.9508238213366044,0.9539024146356788,0.9455151127859593,0.9500802250749316
0.950710523222842,0.9537757187741205,0.945402573356558,0.949945751708077
0.9508961057293689,0.9539282685943592,0.9455647013152179,0.9500890671050524
0.9506680148521441,0.9536792983644197,0.9453390294269629,0.9498432300705438
0.9502096143629544,0.9532280946822366,0.944883694262873,0.949397288648417
0.9497807456561602,0.9527937387615171,0.9444619650926418,0.9489684110365189
0.9495894513890777,0.9525809905752365,0.9442782289981635,0.9487570116557238
0.9498748725432722,0.9528545177527685,0.9445648360782096,0.9490273849161428
0.9495522825784238,0.9525205669055632,0.9442696502002298,0.9486932901249652
0.9496915495005492,0.9526365752263614,0.9444405014728355,0.9488354654020442
0.9493044503949905,0.9522322030403617,0.9440634804718032,0.9484527740011922
0.9487887440339046,0.9517160778124191,0.9435531697446206,0.9479316460156776
0.9482822099109837,0.951204899249485,0.9430551928899065,0.9474230833435833
0.9477868662281811,0.9507051186191248,0.9425616523824193,0.9469334485228473
0.9479853480127373,0.9509062589869627,0.9428167462830281,0.947139318157674
0.9479554850481661,0.9508961103997922,0.9428084849105726,0.9471137678797749
0.9475217640297464,0.9504630472765524,0.9423966532575999,0.9467024346537665
0.9475563884820012,0.9505257615662259,0.9424695408594187,0.9467349182819336
0.9472995224111393,0.9502769041136697,0.942234787705636,0.9464950391556077
0.9470473024124163,0.9500337922082119,0.942013473215387,0.9462552123902137
0.9471406389393179,0.9501442913439404,0.9421161682579784,0.946365921049717
0.9468899840078945,0.9498875844296683,0.941871734682948,0.9461178813413132
0.9470087790079628,0.9500005097168057,0.9419724751057856,0.9462379382529887
0.9470379520117583,0.9500304648610896,0.9419806728963467,0.946253198227892
0.9474861002560377,0.9505282863244194,0.9424012826214471,0.9466931622311899
0.9472842612638341,0.950318548637917,0.9422120999810341,0.9465083553947893
0.947111657385108,0.9501337426611396,0.9420330018674182,0.9463494750954354
0.9466569428950652,0.9496917958789532,0.9415886165817429,0.9459096290516457
0.9461508594571967,0.9491838725981014,0.9410844778017771,0.9454022352326212
0.9460788549952583,0.9491078010870124,0.9410156470600051,0.9453471061560669
0.9466365850945998,0.9496114511363627,0.941525940782547,0.9458498360014086
0.9466862446155869,0.9496535619088334,0.9415711264813152,0.9458770253649801
0.9466950403973813,0.9496580550211539,0.9415951600296216,0.9458540586757821
0.9469877444306171,0.9499535699550331,0.941889839186149,0.9460995233853241
0.9467313538083157,0.9496843033385762,0.9416411058283899,0.9458404136220995
0.946245668072218,0.9491880703571046,0.9411661999645179,0.9453533155486614
0.9459600948246959,0.9488786125104297,0.9408834212118424,0.9450688620718232
0.9464372062089144,0.9493064219137877,0.9413411736362383,0.945520444404706
0.9461353846698826,0.9489961804619313,0.9410694140349759,0.9452531464375972
0.9459204430685692,0.9487719072785837,0.9408632697455562,0.9450570064784634
0.9455912012121659,0.9484331331350899,0.94053841175533,0.9447398013572627
0.9451453051564761,0.9479773158899811,0.9400952571890722,0.9442990506895933
0.945764970037132,0.948525528491755,0.9406574209654706,0.9449428580153769
0.9454706312283134,0.9482164480680623,0.9403900418020271,0.9446660096446279
0.9450094746673522,0.9477469219776433,0.9399339479798582,0.9442086794324743
0.9447030137471335,0.947411912161431,0.9396330210468211,0.9439030242495295
0.944230523847192,0.9469304936871038,0.9391736583903146,0.9434360984370711
0.944888666798463,0.9475353312430288,0.9398639650610112,0.9441257059054246
0.9446023955799515,0.9472333828841807,0.9396069441886026,0.9438723501253801
0.9441700248228465,0.946788746707262,0.9391758878238471,0.9434456678170404
0.944776299419559,0.9474138374669047,0.9398244919817054,0.9440749533949334
0.9447171468732578,0.9473629039080538,0.9397603776234098,0.9440233023852354
0.9449418170409581,0.9475944531771736,0.9400094038014111,0.944255865516082
0.9447113748671735,0.9473768575319991,0.9397991170580793,0.9440497391748144
0.9446631495891967,0.9473373161344204,0.9397694747147619,0.9440333899718871
0.9442407902137949,0.9469166044814982,0.9393600547843883,0.9436205403112443
0.9443539907755205,0.9470473893478691,0.9394882893589198,0.9437576929714251
0.9446314142293748,0.9473683532948308,0.9397850260813608,0.944052096011226
0.9447975888033064,0.9475523717135519,0.9399647109134012,0.9442494435523487
0.9445217586556834,0.9472637915601126,0.9397092698055184,0.9439765598582147
0.944102141349229,0.9468433708834997,0.939292001374173,0.9435686260040523
0.9443077118085107,0.9470617949685419,0.9395078165948358,0.9437855082792068
0.9443236331727815,0.9470971836512716,0.9395198460710218,0.9438044853094261
0.9440193841380087,0.9468102386547393,0.9392395226389245,0.9435119196695911
0.9453922258413551,0.9482400779015521,0.9405851144786131,0.9448511764717407
0.9451938459358453,0.9480377245141784,0.9403725679242955,0.9446402399739894
0.9452735986181529,0.9481189299160181,0.9404390302363635,0.9447298436545732
0.9449377802560067,0.9477843721691943,0.9400920494827657,0.9443838228368133
0.944654245054456,0.9475194325618314,0.93982163282389,0.9441175223509053
0.9447923599654677,0.94768115087914,0.9399705703496917,0.9443129912173224
0.9444048025644018,0.947283208874307,0.9396046134122362,0.9439328805780021
0.9442452381561144,0.9471112092105718,0.9394728723072356,0.9438102792240121
0.9441407482870022,0.9470039172650188,0.9393960211566778,0.9437453407672766
0.9442809426026051,0.947174089996271,0.9395813480542148,0.9439491307494874
0.9441105980791367,0.9470145463879981,0.939430991168971,0.943797735251872
0.9436600953446558,0.9465670679539062,0.9389855148826556,0.9433477724769075
0.9448258757465943,0.9477046694947424,0.9401383314066913,0.9445635948717672
0.9446249917900177,0.9474790071776681,0.9399452096392725,0.944345607853742
0.9441952257302642,0.9470441626714433,0.9395118913197958,0.9439130454284086
0.944171880700955,0.9469952118649718,0.9394942862311666,0.9438933579134853
0.943742311777644,0.9465649343732423,0.9390837829730436,0.9434930087233866
0.943233525489144,0.9460494382562923,0.9385697434602592,0.9429728400769333
0.9437861779361001,0.9466042864525236,0.9391810388942354,0.943532418217421
0.9453696299477784,0.9482342661558721,0.9405195221155966,0.9447641363912005
0.9453322318370322,0.9480718198354907,0.9404056584563256,0.9446688458525117
0.9455067462829817,0.9482121428827203,0.9405698408088456,0.9447824637131722
0.9452005487707481,0.9478697610517468,0.9402445448602024,0.9444558986165081
0.9456855671892774,0.9483316869022876,0.9407195808257898,0.9448896508796085
0.9457432946370142,0.9484150175756486,0.940792641526653,0.9449475449829102
0.9458145955098451,0.9485145430169879,0.9408816077059199,0.9450253014416585
0.9455494501074434,0.9482650516238111,0.9406496228725447,0.9447770733240487
0.9459362099699968,0.9486364458633126,0.9410267941960733,0.9451536600584459
0.9463807793761491,0.949052268434164,0.9414060617077485,0.9455733331281231
0.9465958522450559,0.9492803761483297,0.9415586482858029,0.9457702580435806
0.9464172285150345,0.9490976051500339,0.9413629020357748,0.9455744237045882
0.946507867750854,0.9491993718174295,0.9414316706697836,0.9456655533649947
0.9463763450673657,0.949071751739152,0.9412819453213955,0.9455371800793524
0.9460453531531539,0.9487361332387564,0.9409468612426213,0.9452130732215099
0.9462154103648212,0.9489324099140836,0.9411105072914608,0.9453986303497557
0.9458589207050997,0.948552800538095,0.9407532047586388,0.9450282787900126
0.9456709594950191,0.9483584098833276,0.9405607400485168,0.9448443488595498
0.945293311366249,0.9479666906700389,0.9401884313233282,0.9444700319684599
0.9448798227638057,0.9475420118549738,0.939788288598032,0.9440657521624083
0.9465661700015366,0.9492568443684831,0.9413818770399761,0.9457496980738466
0.9465257719348934,0.9492223990143286,0.9413398122780212,0.9456825775720445
0.9462372903315169,0.9489454569434079,0.9410632056363364,0.945427157126119
0.9457636621910296,0.9484646360646227,0.9405896944720679,0.9449455600901114
0.9458762981093359,0.9485612760355397,0.9406647338626875,0.9450597362610699
0.945657010673653,0.9483350575448724,0.9404463559755207,0.944862354136613
0.945994397371712,0.9486790788571845,0.9407840855439029,0.9452286263932932
0.945986213645272,0.9486690265935666,0.9407782050561515,0.945225086192347
0.9464530561754988,0.9491509702648322,0.9412264328540739,0.9457009681790258
0.9463218366791994,0.9490063136527854,0.9411024101031586,0.9455685531587192
0.9459280773599494,0.9485995033145199,0.9407202643915771,0.9451901603794205
0.9456485153569368,0.9482976800794486,0.9404465365990595,0.9449102009772111
0.9459816144572122,0.9486302452856374,0.9407871182675158,0.9452393709607566
0.9458937241493596,0.9485452796408756,0.9407111725514564,0.9451542349097911
0.9454971612805965,0.9481425072893291,0.940322629832096,0.9447679726847041
0.9456419761029758,0.9482572535838799,0.9404564973304954,0.944887212063797
0.9453441163870944,0.9479465880224817,0.940155065639943,0.9445982775248364
0.9457420634699725,0.948311851846141,0.940514487663786,0.9449671503822794
0.9454779946139578,0.9480331632792535,0.940261919944724,0.9447003889428225
0.9452198485855106,0.9477820894911398,0.9400050891791002,0.9444399059410368
0.9458705459592719,0.9484439718063131,0.9406658217446312,0.945126152677117
0.9457396929582771,0.9482963014016542,0.9405460237626039,0.9450137131964249
0.9454785476151977,0.9480134804534375,0.9403054955063885,0.9447532872664759
0.9450098409169464,0.9475306870943236,0.9398449824978202,0.9442788624472144
0.9447501054788413,0.9472571082409807,0.9396177610477784,0.9440236195497838
0.9442872611884559,0.9467807096304682,0.9391790221719523,0.9435625802120887
0.9453935082370205,0.9479046727804925,0.940392554622547,0.9447178126641615
0.9451933404360466,0.9476815884392652,0.9402288490585156,0.9445238227728322
0.9447303199887972,0.9472007569062186,0.9397711797622784,0.9440689230238677
0.944303411420687,0.9467862686503317,0.939380571325478,0.9436605316076428
0.9438933512398134,0.9463744494554296,0.9389854796089682,0.9432545680486301
0.9451471853998278,0.9477335837367832,0.9402606304562031,0.9445453617597768
0.9449344338549972,0.947522830750938,0.9400713079937182,0.9443364380166621
0.9445535456372312,0.947149973062774,0.9396972672469237,0.9439545846764974
0.944082670870276,0.9466699202320578,0.9392189927154762,0.9434800612021177
0.9435780177421511,0.9461658696739753,0.9387220723212092,0.9429845696779587
0.943085585466253,0.945674269871055,0.9382337591030911,0.9424887167579126
0.9441928162895137,0.9468231043632577,0.939369828301317,0.9435751611065564
0.944469466453288,0.9471477354595053,0.9396516176455542,0.9438464648996012
0.944186305998113,0.9468492178111921,0.9393755313876461,0.9435626710059107
0.9438919348023626,0.9465479548365688,0.9390909737298859,0.9432680068361353
0.9436758642089236,0.9463211734443444,0.9388789908783205,0.943048401327941
0.9432630558408444,0.945900058373112,0.9384699607087622,0.942638151217608
0.9428937134464218,0.9455266690231854,0.9381046666484502,0.9422717239313271
0.9424512954428238,0.9450728191740385,0.9376670179666856,0.941827147130789
0.9420029642338856,0.9446215815694182,0.9372263994690148,0.941382457806668
0.9418293491032133,0.9444397547168162,0.9370765988041768,0.9412437629001056
0.9414319600475403,0.9440322366194696,0.9366881721412388,0.9408644477809125
0.9410367091791098,0.9436499529717828,0.9363055806142978,0.9404898667271019
0.9411521107233252,0.9437785491436878,0.9364792189742498,0.9407089835536804
0.9410311034812632,0.943645811603698,0.9363827187599296,0.9406171862199335
0.9409216061521309,0.9435190441626863,0.9363012093328793,0.9405461713930416
0.9404786230225685,0.9430605182672602,0.9358755713743231,0.9401036465184941
0.9399948790009276,0.9425790346704196,0.9354018213078027,0.9396269985964357
0.9410903625414021,0.9437062869060754,0.9365988421117225,0.9409066098330999
0.9408418407584617,0.9434420012718805,0.9363752000859579,0.9406861325090238
0.9403321801035053,0.9429365244058253,0.9358564573811278,0.9401722394809299
0.9398355570666801,0.9424313915888334,0.9353584902023615,0.9396758919922216
0.9393794230424835,0.9419647379433569,0.9349050793936636,0.9392215626939995
0.9389173487668362,0.9415036925734347,0.9344503900385336,0.9387795250831465
0.938904120619927,0.9414688498288658,0.9344537587506458,0.9388240258293655
0.939042814234623,0.9416011014064503,0.9346025204410545,0.9390237477791258
0.939487086152981,0.9420820163264543,0.9350257120795058,0.9395568351085636
0.9391707373498747,0.9417378126136164,0.9347163680266888,0.9392552343085078
0.9398184761196379,0.94238365173309,0.9353222667395007,0.9399619623053678
0.9396273402930475,0.9421710682640045,0.9351308003848117,0.9397729357875677
0.9404404956267356,0.942953529287201,0.9358883009635265,0.9406206016390165
0.9401982707755951,0.9426801096573012,0.935612589532497,0.9403699889189043
0.9400673717733714,0.9425264750479799,0.9354685843610212,0.9402327978223819
0.9397128643276459,0.9421592801350062,0.9351136756005646,0.939874788624718
0.9392280719751865,0.9416648721559219,0.9346299811479435,0.939394770041092
0.938852905846505,0.9412796609242128,0.934256411135415,0.9390217188579869
0.9392920129825306,0.94172595042443,0.9347130766445474,0.9394686207151273
0.9394852929930468,0.9419130973997848,0.9348874232870027,0.939673332480259
0.9391849358392031,0.9415899744572509,0.9345905481335618,0.9393615433314952
0.9410802956289246,0.943408751438583,0.9363502903275355,0.9411289099519862
0.9412491570939719,0.9435943654812495,0.9364653764689091,0.9412110579869687
0.9437152722791319,0.9463138150441561,0.9389849176402723,0.9433255643879772
0.9437419186413317,0.9463462850026811,0.9390184722377882,0.9433249057552071
0.9433807305344618,0.9459826922190228,0.9386713362950257,0.9429404217342382
0.9432438025006373,0.9458343891703074,0.9385420464209185,0.9427605247721684
0.9431323346798267,0.9457130606788855,0.9384377861132088,0.9426082011833864
0.9427192062130492,0.9452750483516863,0.9380226298940836,0.9421957085232057
0.9422372821775302,0.9447914002499342,0.937546002155637,0.9417182058473701
0.9419223533463043,0.9444575541644029,0.9372521626054545,0.941393345740202
0.9414820436475766,0.9440150930679962,0.9368426636843309,0.9409563496385576
0.9422045272186172,0.9446561861288548,0.9375574664715832,0.9416921474516601
0.9430646886213744,0.9454673379189907,0.9382894710876367,0.942486855406884
0.9428358713030376,0.9452231997717989,0.9380780759483989,0.9422866860600406
0.9439194026884503,0.9462545860369193,0.9390876077476186,0.9432341021487269
0.9437706633404265,0.9460854145292017,0.9389436100625186,0.9431064172385477
0.9437060572887557,0.9459954888644153,0.9388797547603709,0.9430546160919754
0.944351711401239,0.9466561625429145,0.9395015159805522,0.9436670114912077
0.9443437649103652,0.9466371644280385,0.939475350786293,0.9436342094683855
0.9440121224954257,0.9463053530886745,0.9391542550821409,0.9433034882762749
0.9446174824931436,0.9469163330781227,0.9397077067447315,0.9438772614933326
0.9443586589342212,0.9466343457845209,0.9394463750726217,0.9436177672143393
0.9462511180826632,0.9487423229396287,0.9413771798767617,0.9455483272754656
0.94613800556487,0.9485880733074732,0.9413274653557161,0.9454175824874194
0.9457594632267814,0.9482115075236361,0.940954203549229,0.9450358434272337
0.9458251189901987,0.948256905096764,0.9410433623549342,0.9450710774356579
0.9454125261371294,0.9478440708170562,0.9406573506322066,0.9446694120926299
0.9453418347130432,0.947759404879787,0.9406196295730007,0.9445800658551367
0.9456129612441868,0.9480109058018621,0.9408884151614573,0.944826634237545
0.946796454281593,0.9492289874171448,0.9420288107906358,0.9458645023365112
0.9466193843592026,0.9490049533900706,0.9418387762798437,0.9457112365191603
0.9462877727652728,0.9486750942320367,0.9415032324924125,0.9453727276718886
0.9457997146509107,0.94818784190923,0.9410300361167254,0.9448938111555443
0.9456324391674558,0.9480240829403423,0.9408591747633593,0.9447340028477241
0.9458026147589248,0.9481998774508251,0.9410273020794891,0.9449375519451044
0.9454141680831364,0.9478233802151725,0.9406585033587765,0.9445641999294261
0.9450683098497599,0.9474750112708312,0.9403159856207798,0.9442257484907066
0.9446769197649043,0.9470820789062526,0.9399212303110386,0.9438386614928703
0.9444880505472794,0.9469151199464465,0.9397350518568052,0.943654762721996
0.9440400125012498,0.946475722545803,0.939301704407922,0.9432147551423072
0.9437327347452875,0.9461788604380438,0.9390096976570498,0.942924765706234
0.9433445139945721,0.9457959130825098,0.9386307931371372,0.9425463294549582
0.9436264667779666,0.9460902411375534,0.9389457574702125,0.9428955536604731
0.9432465970661927,0.945710950280673,0.9385796470856453,0.9425468569301274
0.9433031579720602,0.9458036969667317,0.938657384975561,0.9426672611118613
0.9436720110349374,0.9462429473238356,0.9390394116173342,0.9431058745975754
0.9434775932846455,0.9460500703107997,0.938856525647413,0.942931475481302
0.9430858641492423,0.9456701663711612,0.9384722730358396,0.9425575383214803
0.9426447231110886,0.9452227682890421,0.9380302499381485,0.9421096470167303
0.9423769929906044,0.9449629936473339,0.9377665169166459,0.941848441585702
0.9419480762236966,0.9445383449190258,0.937346208136175,0.9414245873877324
0.9417563484524692,0.944374262486273,0.9371896177377754,0.9412511462550751
0.9428756158931016,0.9455131947107425,0.9383666853010674,0.9422796849294871
0.9426165759925915,0.9452937227201784,0.9381255852203383,0.9420546618993585
0.9421348713535574,0.9448111995883943,0.9376426812540869,0.9415766413787721
0.9428276683452896,0.9455361272935866,0.9383603758042807,0.9422709764957493
0.9425218587237878,0.9452303190713879,0.9380550170503222,0.9419696871799698
0.9420984992529324,0.9448037288579182,0.9376408013533678,0.9415543535396674
0.9417038619572061,0.9444051674873125,0.9372500288694046,0.941158269362978
0.9414691198654461,0.9441657991013391,0.9370207445188772,0.9409292957564167
0.9417423369704441,0.9444431500913182,0.9373167659877086,0.9412262428558625
0.9415634573558296,0.9442650008182106,0.9371538149599677,0.9410575031153006
0.9415016131574169,0.9442234315257403,0.9371078264952581,0.9410193966435749
0.941184236548115,0.9439080579626357,0.9368147035937308,0.9407150555982949
0.9412214138595139,0.9439778558620293,0.9368841348107709,0.9407944471217815
0.941586150883851,0.9444130935090513,0.9372409016817206,0.9411951855970071
0.9413830051810435,0.9442171028056695,0.9370437462774421,0.9410097875339788
0.9419656367245812,0.9448214022453122,0.9375333519971679,0.941585529285419
0.9427668821444303,0.9457068476539987,0.9382871606001202,0.9424025097353266
0.9439101081173595,0.9470688880981674,0.9395418091191524,0.9435236692615458
0.9438088125076517,0.946968562124885,0.9394574639802613,0.9434413817341856
0.9436804842502811,0.9468529831229849,0.939348728430385,0.9433160555369605
0.9434461576679409,0.9466191278097588,0.9391245375565582,0.9430823300194398
0.9431090843874104,0.9462513409941579,0.9387747982233604,0.942715746082831
0.942684783718528,0.9458106767975131,0.9383460687384075,0.9422772979833027
0.9425482494516699,0.9456618160580246,0.9382316166168625,0.942140858608919
0.9427906284119757,0.9458836119999426,0.9384897315633577,0.9423855813706191
0.9440052626059606,0.9471911241233184,0.9396747857147886,0.9435911057304777
0.9444014084035215,0.9476858181683239,0.9400786612256683,0.9439503723676447
0.9443534537990582,0.9476443182157458,0.9400230575776227,0.9439022291964724
0.943914840031744,0.9472098629626121,0.9395974529262415,0.9434923615164736
